CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Kochi,595575,17,0,1,0,0,Dec 28 2016,Hotel Aiswarya,1818,3,24,"Off M G Road, Warriam Road, Opp. Lotus Club, Cochin, 682 016 India",682016,3-star Cochin hotel with restaurant,1,1,56,0
Kochi,595575,17,0,1,1,1,Dec 31 2016,Hotel Aiswarya,1818,3,24,"Off M G Road, Warriam Road, Opp. Lotus Club, Cochin, 682 016 India",682016,3-star Cochin hotel with restaurant,1,1,56,0
Kochi,595575,17,0,1,0,0,Jan 04 2017,Hotel Aiswarya,1818,3,24,"Off M G Road, Warriam Road, Opp. Lotus Club, Cochin, 682 016 India",682016,3-star Cochin hotel with restaurant,1,1,56,0
Kochi,595575,17,0,1,0,0,Jan 08 2017,Hotel Aiswarya,1818,3,24,"Off M G Road, Warriam Road, Opp. Lotus Club, Cochin, 682 016 India",682016,3-star Cochin hotel with restaurant,1,1,56,0
Kochi,595575,17,0,1,1,0,Dec 18 2016,Hotel Arches,5758,3,26,"1/341, Rose Street, Next to St. Francis Church, Cochin, Kerala, 682001 India",682001,3-star Cochin hotel with restaurant,0,1,11,0
Kochi,595575,17,0,1,0,0,Dec 21 2016,Hotel Arches,7874,3,26,"1/341, Rose Street, Next to St. Francis Church, Cochin, Kerala, 682001 India",682001,3-star Cochin hotel with restaurant,0,1,11,0
Kochi,595575,17,0,1,1,0,Dec 24 2016,Hotel Arches,6398,3,26,"1/341, Rose Street, Next to St. Francis Church, Cochin, Kerala, 682001 India",682001,3-star Cochin hotel with restaurant,0,1,11,0
Kochi,595575,17,0,1,1,0,Dec 25 2016,Hotel Arches,6398,3,26,"1/341, Rose Street, Next to St. Francis Church, Cochin, Kerala, 682001 India",682001,3-star Cochin hotel with restaurant,0,1,11,0
Kochi,595575,17,0,1,0,0,Dec 28 2016,Hotel Arches,7874,3,26,"1/341, Rose Street, Next to St. Francis Church, Cochin, Kerala, 682001 India",682001,3-star Cochin hotel with restaurant,0,1,11,0
Kochi,595575,17,0,1,1,1,Dec 31 2016,Hotel Arches,7874,3,26,"1/341, Rose Street, Next to St. Francis Church, Cochin, Kerala, 682001 India",682001,3-star Cochin hotel with restaurant,0,1,11,0
Kochi,595575,17,0,1,0,0,Jan 04 2017,Hotel Arches,5758,3,26,"1/341, Rose Street, Next to St. Francis Church, Cochin, Kerala, 682001 India",682001,3-star Cochin hotel with restaurant,0,1,11,0
Kochi,595575,17,0,1,0,0,Jan 08 2017,Hotel Arches,5758,3,26,"1/341, Rose Street, Next to St. Francis Church, Cochin, Kerala, 682001 India",682001,3-star Cochin hotel with restaurant,0,1,11,0
Kochi,595575,28,0,1,1,0,Dec 18 2016,Hotel Dewland,2520,5,12,"Cochin, Kodanad, Kerala, India",683544,"Lakefront hotel in Kodanad with outdoor pool, bar/lounge",1,1,19,1
Kochi,595575,28,0,1,0,0,Dec 21 2016,Hotel Dewland,3000,5,12,"Cochin, Kodanad, Kerala, India",683544,"Lakefront hotel in Kodanad with outdoor pool, bar/lounge",1,1,19,1
Kochi,595575,28,0,1,1,0,Dec 24 2016,Hotel Dewland,3000,5,12,"Cochin, Kodanad, Kerala, India",683544,"Lakefront hotel in Kodanad with outdoor pool, bar/lounge",1,1,19,1
Kochi,595575,28,0,1,1,0,Dec 25 2016,Hotel Dewland,3000,5,12,"Cochin, Kodanad, Kerala, India",683544,"Lakefront hotel in Kodanad with outdoor pool, bar/lounge",1,1,19,1
Kochi,595575,28,0,1,0,0,Dec 28 2016,Hotel Dewland,3000,5,12,"Cochin, Kodanad, Kerala, India",683544,"Lakefront hotel in Kodanad with outdoor pool, bar/lounge",1,1,19,1
Kochi,595575,28,0,1,1,1,Dec 31 2016,Hotel Dewland,3000,5,12,"Cochin, Kodanad, Kerala, India",683544,"Lakefront hotel in Kodanad with outdoor pool, bar/lounge",1,1,19,1
Kochi,595575,28,0,1,0,0,Jan 04 2017,Hotel Dewland,3000,5,12,"Cochin, Kodanad, Kerala, India",683544,"Lakefront hotel in Kodanad with outdoor pool, bar/lounge",1,1,19,1
Kochi,595575,28,0,1,1,0,Jan 08 2017,Hotel Dewland,3000,5,12,"Cochin, Kodanad, Kerala, India",683544,"Lakefront hotel in Kodanad with outdoor pool, bar/lounge",1,1,19,1
Kochi,595575,28,0,1,1,0,Dec 18 2016,Hotel Fort Castle,2647,4,26,"Rose Lane, Cochin, Kerala, India",682001,3.5-star hotel in Cochin,0,1,16,0
Kochi,595575,28,0,1,0,0,Dec 21 2016,Hotel Fort Castle,3529,4,26,"Rose Lane, Cochin, Kerala, India",682001,3.5-star hotel in Cochin,0,1,16,0
Kochi,595575,28,0,1,1,0,Dec 24 2016,Hotel Fort Castle,3529,4,26,"Rose Lane, Cochin, Kerala, India",682001,3.5-star hotel in Cochin,0,1,16,0
Kochi,595575,28,0,1,1,0,Dec 25 2016,Hotel Fort Castle,3529,4,26,"Rose Lane, Cochin, Kerala, India",682001,3.5-star hotel in Cochin,0,1,16,0
Kochi,595575,28,0,1,0,0,Dec 28 2016,Hotel Fort Castle,3529,4,26,"Rose Lane, Cochin, Kerala, India",682001,3.5-star hotel in Cochin,0,1,16,0
Kochi,595575,28,0,1,1,1,Dec 31 2016,Hotel Fort Castle,3529,4,26,"Rose Lane, Cochin, Kerala, India",682001,3.5-star hotel in Cochin,0,1,16,0
Kochi,595575,28,0,1,0,0,Jan 04 2017,Hotel Fort Castle,3529,4,26,"Rose Lane, Cochin, Kerala, India",682001,3.5-star hotel in Cochin,0,1,16,0
Kochi,595575,28,0,1,1,0,Jan 08 2017,Hotel Fort Castle,3529,4,26,"Rose Lane, Cochin, Kerala, India",682001,3.5-star hotel in Cochin,0,1,16,0
Kochi,595575,17,0,1,1,0,Dec 18 2016,Hotel Millennium Continental,2520,4.5,23,"Narakathara Road, opp: Shenoys Theatre, M.G Road, Ernakulam, Cochin, Kerala, 682035, India",682035,"3.5-star hotel in Cochin with restaurant, conference center",1,0,31,0
Kochi,595575,17,0,1,0,0,Dec 21 2016,Hotel Millennium Continental,2800,4.5,23,"Narakathara Road, opp: Shenoys Theatre, M.G Road, Ernakulam, Cochin, Kerala, 682035, India",682035,"3.5-star hotel in Cochin with restaurant, conference center",1,0,31,0
Kochi,595575,17,0,1,1,0,Dec 24 2016,Hotel Millennium Continental,2800,4.5,23,"Narakathara Road, opp: Shenoys Theatre, M.G Road, Ernakulam, Cochin, Kerala, 682035, India",682035,"3.5-star hotel in Cochin with restaurant, conference center",1,0,31,0
Kochi,595575,17,0,1,1,0,Dec 25 2016,Hotel Millennium Continental,2800,4.5,23,"Narakathara Road, opp: Shenoys Theatre, M.G Road, Ernakulam, Cochin, Kerala, 682035, India",682035,"3.5-star hotel in Cochin with restaurant, conference center",1,0,31,0
Kochi,595575,17,0,1,0,0,Dec 28 2016,Hotel Millennium Continental,2800,4.5,23,"Narakathara Road, opp: Shenoys Theatre, M.G Road, Ernakulam, Cochin, Kerala, 682035, India",682035,"3.5-star hotel in Cochin with restaurant, conference center",1,0,31,0
Kochi,595575,17,0,1,1,1,Dec 31 2016,Hotel Millennium Continental,2800,4.5,23,"Narakathara Road, opp: Shenoys Theatre, M.G Road, Ernakulam, Cochin, Kerala, 682035, India",682035,"3.5-star hotel in Cochin with restaurant, conference center",1,0,31,0
Kochi,595575,17,0,1,0,0,Jan 04 2017,Hotel Millennium Continental,2800,4.5,23,"Narakathara Road, opp: Shenoys Theatre, M.G Road, Ernakulam, Cochin, Kerala, 682035, India",682035,"3.5-star hotel in Cochin with restaurant, conference center",1,0,31,0
Kochi,595575,17,0,1,0,0,Jan 08 2017,Hotel Millennium Continental,2800,4.5,23,"Narakathara Road, opp: Shenoys Theatre, M.G Road, Ernakulam, Cochin, Kerala, 682035, India",682035,"3.5-star hotel in Cochin with restaurant, conference center",1,0,31,0
Kochi,595575,17,0,1,1,0,Dec 18 2016,Hotel Presidency,2520,4,22,"Ernakulam Town, Cochin, Kerala, 682018, India",682018,"4-star hotel in Ernakulam with 2 restaurants, spa",0,1,114,1
Kochi,595575,17,0,1,0,0,Dec 21 2016,Hotel Presidency,2450,4,22,"Ernakulam Town, Cochin, Kerala, 682018, India",682018,"4-star hotel in Ernakulam with 2 restaurants, spa",0,1,114,1
Kochi,595575,17,0,1,1,0,Dec 24 2016,Hotel Presidency,2450,4,22,"Ernakulam Town, Cochin, Kerala, 682018, India",682018,"4-star hotel in Ernakulam with 2 restaurants, spa",0,1,114,1
Kochi,595575,17,0,1,1,0,Dec 25 2016,Hotel Presidency,2450,4,22,"Ernakulam Town, Cochin, Kerala, 682018, India",682018,"4-star hotel in Ernakulam with 2 restaurants, spa",0,1,114,1
Kochi,595575,17,0,1,0,0,Dec 28 2016,Hotel Presidency,2450,4,22,"Ernakulam Town, Cochin, Kerala, 682018, India",682018,"4-star hotel in Ernakulam with 2 restaurants, spa",0,1,114,1
Kochi,595575,17,0,1,1,1,Dec 31 2016,Hotel Presidency,2450,4,22,"Ernakulam Town, Cochin, Kerala, 682018, India",682018,"4-star hotel in Ernakulam with 2 restaurants, spa",0,1,114,1
Kochi,595575,17,0,1,0,0,Jan 04 2017,Hotel Presidency,2450,4,22,"Ernakulam Town, Cochin, Kerala, 682018, India",682018,"4-star hotel in Ernakulam with 2 restaurants, spa",0,1,114,1
Kochi,595575,17,0,1,0,0,Jan 08 2017,Hotel Presidency,2380,4,22,"Ernakulam Town, Cochin, Kerala, 682018, India",682018,"4-star hotel in Ernakulam with 2 restaurants, spa",0,1,114,1
Kochi,595575,28,0,1,1,0,Dec 18 2016,Imperial Regency,4060,3,22,"Imperial Trade Centre, M.G Road, Cochin, Kerala",683035,3-star hotel in Ernakulam,1,1,20,0
Kochi,595575,28,0,1,0,0,Dec 21 2016,Imperial Regency,2456,3,22,"Imperial Trade Centre, M.G Road, Cochin, Kerala",683035,3-star hotel in Ernakulam,1,1,20,0
Kochi,595575,28,0,1,1,0,Dec 24 2016,Imperial Regency,3509,3,22,"Imperial Trade Centre, M.G Road, Cochin, Kerala",683035,3-star hotel in Ernakulam,1,1,20,0
Kochi,595575,28,0,1,1,0,Dec 25 2016,Imperial Regency,3158,3,22,"Imperial Trade Centre, M.G Road, Cochin, Kerala",683035,3-star hotel in Ernakulam,1,1,20,0
Kochi,595575,28,0,1,0,0,Dec 28 2016,Imperial Regency,3158,3,22,"Imperial Trade Centre, M.G Road, Cochin, Kerala",683035,3-star hotel in Ernakulam,1,1,20,0
Kochi,595575,28,0,1,1,1,Dec 31 2016,Imperial Regency,3509,3,22,"Imperial Trade Centre, M.G Road, Cochin, Kerala",683035,3-star hotel in Ernakulam,1,1,20,0
Kochi,595575,28,0,1,0,0,Jan 04 2017,Imperial Regency,2456,3,22,"Imperial Trade Centre, M.G Road, Cochin, Kerala",683035,3-star hotel in Ernakulam,1,1,20,0
Kochi,595575,28,0,1,1,0,Jan 08 2017,Imperial Regency,3158,3,22,"Imperial Trade Centre, M.G Road, Cochin, Kerala",683035,3-star hotel in Ernakulam,1,1,20,0
Kochi,595575,28,0,1,1,0,Dec 18 2016,Kapithan's Inn,1313,3,27,"Opp. Santa Cruz Ground, K. L. Bernard Road, Fort Kochi, Cochin, Kerala, India",682001,3-star B&B in Cochin,1,0,10,0
Kochi,595575,28,0,1,0,0,Dec 21 2016,Kapithan's Inn,1013,3,27,"Opp. Santa Cruz Ground, K. L. Bernard Road, Fort Kochi, Cochin, Kerala, India",682001,3-star B&B in Cochin,1,0,10,0
Kochi,595575,28,0,1,1,0,Dec 24 2016,Kapithan's Inn,1013,3,27,"Opp. Santa Cruz Ground, K. L. Bernard Road, Fort Kochi, Cochin, Kerala, India",682001,3-star B&B in Cochin,1,0,10,0
Kochi,595575,28,0,1,1,0,Dec 25 2016,Kapithan's Inn,1013,3,27,"Opp. Santa Cruz Ground, K. L. Bernard Road, Fort Kochi, Cochin, Kerala, India",682001,3-star B&B in Cochin,1,0,10,0
Kochi,595575,28,0,1,0,0,Dec 28 2016,Kapithan's Inn,1013,3,27,"Opp. Santa Cruz Ground, K. L. Bernard Road, Fort Kochi, Cochin, Kerala, India",682001,3-star B&B in Cochin,1,0,10,0
Kochi,595575,28,0,1,1,1,Dec 31 2016,Kapithan's Inn,1501,3,27,"Opp. Santa Cruz Ground, K. L. Bernard Road, Fort Kochi, Cochin, Kerala, India",682001,3-star B&B in Cochin,1,0,10,0
Kochi,595575,28,0,1,0,0,Jan 04 2017,Kapithan's Inn,1501,3,27,"Opp. Santa Cruz Ground, K. L. Bernard Road, Fort Kochi, Cochin, Kerala, India",682001,3-star B&B in Cochin,1,0,10,0
Kochi,595575,28,0,1,1,0,Jan 08 2017,Kapithan's Inn,1501,3,27,"Opp. Santa Cruz Ground, K. L. Bernard Road, Fort Kochi, Cochin, Kerala, India",682001,3-star B&B in Cochin,1,0,10,0
Kochi,595575,17,0,1,1,0,Dec 18 2016,Keys Hotel,2975,3.5,26,"Near UP Bridge Shanthi Nagar, Thevara PO, Ernakulam, Cochin, Kerala, 682013 India",682013,3.5-star hotel in Ernakulam with restaurant,1,0,151,0
Kochi,595575,17,0,1,0,0,Dec 21 2016,Keys Hotel,4080,3.5,26,"Near UP Bridge Shanthi Nagar, Thevara PO, Ernakulam, Cochin, Kerala, 682013 India",682013,3.5-star hotel in Ernakulam with restaurant,1,0,151,0
Kochi,595575,17,0,1,1,0,Dec 24 2016,Keys Hotel,4080,3.5,26,"Near UP Bridge Shanthi Nagar, Thevara PO, Ernakulam, Cochin, Kerala, 682013 India",682013,3.5-star hotel in Ernakulam with restaurant,1,0,151,0
Kochi,595575,17,0,1,1,0,Dec 25 2016,Keys Hotel,4080,3.5,26,"Near UP Bridge Shanthi Nagar, Thevara PO, Ernakulam, Cochin, Kerala, 682013 India",682013,3.5-star hotel in Ernakulam with restaurant,1,0,151,0
Kochi,595575,17,0,1,0,0,Dec 28 2016,Keys Hotel,4080,3.5,26,"Near UP Bridge Shanthi Nagar, Thevara PO, Ernakulam, Cochin, Kerala, 682013 India",682013,3.5-star hotel in Ernakulam with restaurant,1,0,151,0
Kochi,595575,17,0,1,1,1,Dec 31 2016,Keys Hotel,4080,3.5,26,"Near UP Bridge Shanthi Nagar, Thevara PO, Ernakulam, Cochin, Kerala, 682013 India",682013,3.5-star hotel in Ernakulam with restaurant,1,0,151,0
Kochi,595575,17,0,1,0,0,Jan 04 2017,Keys Hotel,4080,3.5,26,"Near UP Bridge Shanthi Nagar, Thevara PO, Ernakulam, Cochin, Kerala, 682013 India",682013,3.5-star hotel in Ernakulam with restaurant,1,0,151,0
Kochi,595575,17,0,1,0,0,Jan 08 2017,Keys Hotel,4080,3.5,26,"Near UP Bridge Shanthi Nagar, Thevara PO, Ernakulam, Cochin, Kerala, 682013 India",682013,3.5-star hotel in Ernakulam with restaurant,1,0,151,0
Kochi,595575,28,0,1,1,0,Dec 18 2016,Keys Hotel Kochin,2975,3,26,"Near UP Bridge Shanthi Nagar, Thevara PO, Ernakulam, Cochin",682013,3.5-star hotel in Ernakulam with restaurant,1,1,151,0
Kochi,595575,28,0,1,0,0,Dec 21 2016,Keys Hotel Kochin,4080,3,26,"Near UP Bridge Shanthi Nagar, Thevara PO, Ernakulam, Cochin",682013,3.5-star hotel in Ernakulam with restaurant,1,1,151,0
Kochi,595575,28,0,1,1,0,Dec 24 2016,Keys Hotel Kochin,4080,3,26,"Near UP Bridge Shanthi Nagar, Thevara PO, Ernakulam, Cochin",682013,3.5-star hotel in Ernakulam with restaurant,1,1,151,0
Kochi,595575,28,0,1,1,0,Dec 25 2016,Keys Hotel Kochin,4080,3,26,"Near UP Bridge Shanthi Nagar, Thevara PO, Ernakulam, Cochin",682013,3.5-star hotel in Ernakulam with restaurant,1,1,151,0
Kochi,595575,28,0,1,0,0,Dec 28 2016,Keys Hotel Kochin,4080,3,26,"Near UP Bridge Shanthi Nagar, Thevara PO, Ernakulam, Cochin",682013,3.5-star hotel in Ernakulam with restaurant,1,1,151,0
Kochi,595575,28,0,1,1,1,Dec 31 2016,Keys Hotel Kochin,4080,3,26,"Near UP Bridge Shanthi Nagar, Thevara PO, Ernakulam, Cochin",682013,3.5-star hotel in Ernakulam with restaurant,1,1,151,0
Kochi,595575,28,0,1,0,0,Jan 04 2017,Keys Hotel Kochin,4080,3,26,"Near UP Bridge Shanthi Nagar, Thevara PO, Ernakulam, Cochin",682013,3.5-star hotel in Ernakulam with restaurant,1,1,151,0
Kochi,595575,28,0,1,1,0,Jan 08 2017,Keys Hotel Kochin,4080,3,26,"Near UP Bridge Shanthi Nagar, Thevara PO, Ernakulam, Cochin",682013,3.5-star hotel in Ernakulam with restaurant,1,1,151,0
Kochi,595575,28,0,1,1,0,Dec 18 2016,Kochi Marriott Hotel,7500,5,17,"Lulu International Shopping Mall, 34/1111 N.H. 47, Cochin, Kerala, India",682024,"Luxury hotel in Cochin with 3 restaurants, spa",1,1,273,1
Kochi,595575,28,0,1,0,0,Dec 21 2016,Kochi Marriott Hotel,7500,5,17,"Lulu International Shopping Mall, 34/1111 N.H. 47, Cochin, Kerala, India",682024,"Luxury hotel in Cochin with 3 restaurants, spa",1,1,273,1
Kochi,595575,28,0,1,1,0,Dec 24 2016,Kochi Marriott Hotel,14500,5,17,"Lulu International Shopping Mall, 34/1111 N.H. 47, Cochin, Kerala, India",682024,"Luxury hotel in Cochin with 3 restaurants, spa",1,1,273,1
Kochi,595575,28,0,1,1,0,Dec 25 2016,Kochi Marriott Hotel,8500,5,17,"Lulu International Shopping Mall, 34/1111 N.H. 47, Cochin, Kerala, India",682024,"Luxury hotel in Cochin with 3 restaurants, spa",1,1,273,1
Kochi,595575,28,0,1,0,0,Dec 28 2016,Kochi Marriott Hotel,8500,5,17,"Lulu International Shopping Mall, 34/1111 N.H. 47, Cochin, Kerala, India",682024,"Luxury hotel in Cochin with 3 restaurants, spa",1,1,273,1
Kochi,595575,28,0,1,1,1,Dec 31 2016,Kochi Marriott Hotel,14500,5,17,"Lulu International Shopping Mall, 34/1111 N.H. 47, Cochin, Kerala, India",682024,"Luxury hotel in Cochin with 3 restaurants, spa",1,1,273,1
Kochi,595575,28,0,1,0,0,Jan 04 2017,Kochi Marriott Hotel,7000,5,17,"Lulu International Shopping Mall, 34/1111 N.H. 47, Cochin, Kerala, India",682024,"Luxury hotel in Cochin with 3 restaurants, spa",1,1,273,1
Kochi,595575,28,0,1,1,0,Jan 08 2017,Kochi Marriott Hotel,7000,5,17,"Lulu International Shopping Mall, 34/1111 N.H. 47, Cochin, Kerala, India",682024,"Luxury hotel in Cochin with 3 restaurants, spa",1,1,273,1
Kochi,595575,28,0,1,1,0,Dec 18 2016,Koder House,9488,3,26,"Tower Road, Fort Cochin, Cochin, Kerala",682001,"Historic inn in Fort Kochi with indoor pool, restaurant",0,1,6,0
Kochi,595575,28,0,1,0,0,Dec 21 2016,Koder House,11921,3,26,"Tower Road, Fort Cochin, Cochin, Kerala",682001,"Historic inn in Fort Kochi with indoor pool, restaurant",0,1,6,0
Kochi,595575,28,0,1,1,0,Dec 24 2016,Koder House,11921,3,26,"Tower Road, Fort Cochin, Cochin, Kerala",682001,"Historic inn in Fort Kochi with indoor pool, restaurant",0,1,6,0
Kochi,595575,28,0,1,1,0,Dec 25 2016,Koder House,11921,3,26,"Tower Road, Fort Cochin, Cochin, Kerala",682001,"Historic inn in Fort Kochi with indoor pool, restaurant",0,1,6,0
Kochi,595575,28,0,1,0,0,Dec 28 2016,Koder House,11921,3,26,"Tower Road, Fort Cochin, Cochin, Kerala",682001,"Historic inn in Fort Kochi with indoor pool, restaurant",0,1,6,0
Kochi,595575,28,0,1,1,1,Dec 31 2016,Koder House,11921,3,26,"Tower Road, Fort Cochin, Cochin, Kerala",682001,"Historic inn in Fort Kochi with indoor pool, restaurant",0,1,6,0
Kochi,595575,28,0,1,0,0,Jan 04 2017,Koder House,11921,3,26,"Tower Road, Fort Cochin, Cochin, Kerala",682001,"Historic inn in Fort Kochi with indoor pool, restaurant",0,1,6,0
Kochi,595575,28,0,1,1,0,Jan 08 2017,Koder House,11921,3,26,"Tower Road, Fort Cochin, Cochin, Kerala",682001,"Historic inn in Fort Kochi with indoor pool, restaurant",0,1,6,0
Kochi,595575,28,0,1,1,0,Dec 18 2016,Madeleine Inn,1391,2,26,"1/336,Rose street, Fort Kochi, Cochin, Kerala",682001,No-frills guesthouse in Fort Kochi,1,1,3,0
Kochi,595575,28,0,1,0,0,Dec 21 2016,Madeleine Inn,1739,2,26,"1/336,Rose street, Fort Kochi, Cochin, Kerala",682001,No-frills guesthouse in Fort Kochi,1,1,3,0
Kochi,595575,28,0,1,1,0,Dec 24 2016,Madeleine Inn,1739,2,26,"1/336,Rose street, Fort Kochi, Cochin, Kerala",682001,No-frills guesthouse in Fort Kochi,1,1,3,0
Kochi,595575,28,0,1,1,0,Dec 25 2016,Madeleine Inn,1739,2,26,"1/336,Rose street, Fort Kochi, Cochin, Kerala",682001,No-frills guesthouse in Fort Kochi,1,1,3,0
Kochi,595575,28,0,1,0,0,Dec 28 2016,Madeleine Inn,1739,2,26,"1/336,Rose street, Fort Kochi, Cochin, Kerala",682001,No-frills guesthouse in Fort Kochi,1,1,3,0
Kochi,595575,28,0,1,1,1,Dec 31 2016,Madeleine Inn,1739,2,26,"1/336,Rose street, Fort Kochi, Cochin, Kerala",682001,No-frills guesthouse in Fort Kochi,1,1,3,0
Kochi,595575,28,0,1,0,0,Jan 04 2017,Madeleine Inn,1739,2,26,"1/336,Rose street, Fort Kochi, Cochin, Kerala",682001,No-frills guesthouse in Fort Kochi,1,1,3,0
Kochi,595575,28,0,1,1,0,Jan 08 2017,Madeleine Inn,1217,2,26,"1/336,Rose street, Fort Kochi, Cochin, Kerala",682001,No-frills guesthouse in Fort Kochi,1,1,3,0
Kochi,595575,17,0,1,1,0,Dec 18 2016,Madeleine Inn,1391,2.5,26,"1/336,Rose street, Fort Kochi, Cochin, Kerala, 682001 India",682001,No-frills guesthouse in Fort Kochi,1,0,3,0
Kochi,595575,17,0,1,0,0,Dec 21 2016,Madeleine Inn,1739,2.5,26,"1/336,Rose street, Fort Kochi, Cochin, Kerala, 682001 India",682001,No-frills guesthouse in Fort Kochi,1,0,3,0
Kochi,595575,17,0,1,1,0,Dec 24 2016,Madeleine Inn,1739,2.5,26,"1/336,Rose street, Fort Kochi, Cochin, Kerala, 682001 India",682001,No-frills guesthouse in Fort Kochi,1,0,3,0
Kochi,595575,17,0,1,1,0,Dec 25 2016,Madeleine Inn,1739,2.5,26,"1/336,Rose street, Fort Kochi, Cochin, Kerala, 682001 India",682001,No-frills guesthouse in Fort Kochi,1,0,3,0
Kochi,595575,17,0,1,0,0,Dec 28 2016,Madeleine Inn,1739,2.5,26,"1/336,Rose street, Fort Kochi, Cochin, Kerala, 682001 India",682001,No-frills guesthouse in Fort Kochi,1,0,3,0
Kochi,595575,17,0,1,1,1,Dec 31 2016,Madeleine Inn,1739,2.5,26,"1/336,Rose street, Fort Kochi, Cochin, Kerala, 682001 India",682001,No-frills guesthouse in Fort Kochi,1,0,3,0
Kochi,595575,17,0,1,0,0,Jan 04 2017,Madeleine Inn,1739,2.5,26,"1/336,Rose street, Fort Kochi, Cochin, Kerala, 682001 India",682001,No-frills guesthouse in Fort Kochi,1,0,3,0
Kochi,595575,17,0,1,0,0,Jan 08 2017,Madeleine Inn,1217,2.5,26,"1/336,Rose street, Fort Kochi, Cochin, Kerala, 682001 India",682001,No-frills guesthouse in Fort Kochi,1,0,3,0
Kochi,595575,28,0,1,1,0,Dec 18 2016,MS Residence,2501,2,27,"Pullupalam Road, Kunnumpuram, Fort Cochin, Cochin",682001,No-frills Cochin guestrooms with kitchens,1,1,5,0
Kochi,595575,28,0,1,0,0,Dec 21 2016,MS Residence,3335,2,27,"Pullupalam Road, Kunnumpuram, Fort Cochin, Cochin",682001,No-frills Cochin guestrooms with kitchens,1,1,5,0
Kochi,595575,28,0,1,1,0,Dec 24 2016,MS Residence,3335,2,27,"Pullupalam Road, Kunnumpuram, Fort Cochin, Cochin",682001,No-frills Cochin guestrooms with kitchens,1,1,5,0
Kochi,595575,28,0,1,1,0,Dec 25 2016,MS Residence,3335,2,27,"Pullupalam Road, Kunnumpuram, Fort Cochin, Cochin",682001,No-frills Cochin guestrooms with kitchens,1,1,5,0
Kochi,595575,28,0,1,0,0,Dec 28 2016,MS Residence,3335,2,27,"Pullupalam Road, Kunnumpuram, Fort Cochin, Cochin",682001,No-frills Cochin guestrooms with kitchens,1,1,5,0
Kochi,595575,28,0,1,1,1,Dec 31 2016,MS Residence,3335,2,27,"Pullupalam Road, Kunnumpuram, Fort Cochin, Cochin",682001,No-frills Cochin guestrooms with kitchens,1,1,5,0
Kochi,595575,28,0,1,0,0,Jan 04 2017,MS Residence,3335,2,27,"Pullupalam Road, Kunnumpuram, Fort Cochin, Cochin",682001,No-frills Cochin guestrooms with kitchens,1,1,5,0
Kochi,595575,28,0,1,1,0,Jan 08 2017,MS Residence,3335,2,27,"Pullupalam Road, Kunnumpuram, Fort Cochin, Cochin",682001,No-frills Cochin guestrooms with kitchens,1,1,5,0
Kochi,595575,17,0,1,1,0,Dec 18 2016,Napier House,1418,3,27,"1/275, Napier Lane, Napier Street,, Fort Kochi, Cochin, Kerala, 682001, India",682001,3-star Cochin hotel with restaurant,0,1,6,0
Kochi,595575,17,0,1,0,0,Dec 21 2016,Napier House,1418,3,27,"1/275, Napier Lane, Napier Street,, Fort Kochi, Cochin, Kerala, 682001, India",682001,3-star Cochin hotel with restaurant,0,1,6,0
Kochi,595575,17,0,1,1,0,Dec 24 2016,Napier House,4905,3,27,"1/275, Napier Lane, Napier Street,, Fort Kochi, Cochin, Kerala, 682001, India",682001,3-star Cochin hotel with restaurant,0,1,6,0
Kochi,595575,17,0,1,1,0,Dec 25 2016,Napier House,4905,3,27,"1/275, Napier Lane, Napier Street,, Fort Kochi, Cochin, Kerala, 682001, India",682001,3-star Cochin hotel with restaurant,0,1,6,0
Kochi,595575,17,0,1,0,0,Dec 28 2016,Napier House,4905,3,27,"1/275, Napier Lane, Napier Street,, Fort Kochi, Cochin, Kerala, 682001, India",682001,3-star Cochin hotel with restaurant,0,1,6,0
Kochi,595575,17,0,1,1,1,Dec 31 2016,Napier House,4905,3,27,"1/275, Napier Lane, Napier Street,, Fort Kochi, Cochin, Kerala, 682001, India",682001,3-star Cochin hotel with restaurant,0,1,6,0
Kochi,595575,17,0,1,0,0,Jan 04 2017,Napier House,1418,3,27,"1/275, Napier Lane, Napier Street,, Fort Kochi, Cochin, Kerala, 682001, India",682001,3-star Cochin hotel with restaurant,0,1,6,0
Kochi,595575,17,0,1,0,0,Jan 08 2017,Napier House,1418,3,27,"1/275, Napier Lane, Napier Street,, Fort Kochi, Cochin, Kerala, 682001, India",682001,3-star Cochin hotel with restaurant,0,1,6,0
Kochi,595575,17,0,1,1,0,Dec 18 2016,Niyati-Boutique Stay,834,2.5,27,"H No: 1/635, Quiros Street, Cochin, Kerala, 682001 India",682001,Fort Kochi hotel by sea,1,0,7,0
Kochi,595575,17,0,1,0,0,Dec 21 2016,Niyati-Boutique Stay,2502,2.5,27,"H No: 1/635, Quiros Street, Cochin, Kerala, 682001 India",682001,Fort Kochi hotel by sea,1,0,7,0
Kochi,595575,17,0,1,1,0,Dec 24 2016,Niyati-Boutique Stay,1251,2.5,27,"H No: 1/635, Quiros Street, Cochin, Kerala, 682001 India",682001,Fort Kochi hotel by sea,1,0,7,0
