CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Nainital,41377,42,0,1,1,0,Dec 18 2016,THE FERN HILLSIDE RESORT BHIMTAL,3599,3.5,65,"69 June Estate, Nainital District, Bhimtal, Uttarakhand,",263136,3.5-star Bhimtal hotel with restaurant,1,1,21,0
Nainital,41377,42,0,1,0,0,Dec 21 2016,THE FERN HILLSIDE RESORT BHIMTAL,3599,3.5,65,"69 June Estate, Nainital District, Bhimtal, Uttarakhand,",263136,3.5-star Bhimtal hotel with restaurant,1,1,21,0
Nainital,41377,42,0,1,1,0,Dec 24 2016,THE FERN HILLSIDE RESORT BHIMTAL,5499,3.5,65,"69 June Estate, Nainital District, Bhimtal, Uttarakhand,",263136,3.5-star Bhimtal hotel with restaurant,1,1,21,0
Nainital,41377,42,0,1,1,0,Dec 25 2016,THE FERN HILLSIDE RESORT BHIMTAL,5499,3.5,65,"69 June Estate, Nainital District, Bhimtal, Uttarakhand,",263136,3.5-star Bhimtal hotel with restaurant,1,1,21,0
Nainital,41377,42,0,1,0,0,Dec 28 2016,THE FERN HILLSIDE RESORT BHIMTAL,3519,3.5,65,"69 June Estate, Nainital District, Bhimtal, Uttarakhand,",263136,3.5-star Bhimtal hotel with restaurant,1,1,21,0
Nainital,41377,42,0,1,1,1,Dec 31 2016,THE FERN HILLSIDE RESORT BHIMTAL,7999,3.5,65,"69 June Estate, Nainital District, Bhimtal, Uttarakhand,",263136,3.5-star Bhimtal hotel with restaurant,1,1,21,0
Nainital,41377,42,0,1,0,0,Jan 04 2017,THE FERN HILLSIDE RESORT BHIMTAL,3519,3.5,65,"69 June Estate, Nainital District, Bhimtal, Uttarakhand,",263136,3.5-star Bhimtal hotel with restaurant,1,1,21,0
Nainital,41377,42,0,1,1,0,Jan 08 2017,THE FERN HILLSIDE RESORT BHIMTAL,3519,3.5,65,"69 June Estate, Nainital District, Bhimtal, Uttarakhand,",263136,3.5-star Bhimtal hotel with restaurant,1,1,21,0
Nainital,41377,42,0,1,1,0,Dec 18 2016,The Gateway Resort Corbett National Park,11000,4.5,65,"Zero Garjia Dhikuli, Dhikuli, Uttarakhand,",244715,"Luxury hotel in Dhikuli with 2 restaurants, spa",1,0,61,1
Nainital,41377,42,0,1,0,0,Dec 21 2016,The Gateway Resort Corbett National Park,11000,4.5,65,"Zero Garjia Dhikuli, Dhikuli, Uttarakhand,",244715,"Luxury hotel in Dhikuli with 2 restaurants, spa",1,0,61,1
Nainital,41377,42,0,1,1,0,Dec 24 2016,The Gateway Resort Corbett National Park,16750,4.5,65,"Zero Garjia Dhikuli, Dhikuli, Uttarakhand,",244715,"Luxury hotel in Dhikuli with 2 restaurants, spa",1,0,61,1
Nainital,41377,42,0,1,1,0,Dec 25 2016,The Gateway Resort Corbett National Park,16750,4.5,65,"Zero Garjia Dhikuli, Dhikuli, Uttarakhand,",244715,"Luxury hotel in Dhikuli with 2 restaurants, spa",1,0,61,1
Nainital,41377,42,0,1,0,0,Dec 28 2016,The Gateway Resort Corbett National Park,12600,4.5,65,"Zero Garjia Dhikuli, Dhikuli, Uttarakhand,",244715,"Luxury hotel in Dhikuli with 2 restaurants, spa",1,0,61,1
Nainital,41377,42,0,1,1,1,Dec 31 2016,The Gateway Resort Corbett National Park,16750,4.5,65,"Zero Garjia Dhikuli, Dhikuli, Uttarakhand,",244715,"Luxury hotel in Dhikuli with 2 restaurants, spa",1,0,61,1
Nainital,41377,42,0,1,0,0,Jan 04 2017,The Gateway Resort Corbett National Park,10350,4.5,65,"Zero Garjia Dhikuli, Dhikuli, Uttarakhand,",244715,"Luxury hotel in Dhikuli with 2 restaurants, spa",1,0,61,1
Nainital,41377,42,0,1,1,0,Jan 08 2017,The Gateway Resort Corbett National Park,10350,4.5,65,"Zero Garjia Dhikuli, Dhikuli, Uttarakhand,",244715,"Luxury hotel in Dhikuli with 2 restaurants, spa",1,0,61,1
Nainital,41377,42,0,1,1,0,Dec 18 2016,The Manu Maharani,7500,4,65,"The Grassmere Estate, Malital, Nainital, Uttarakhand",263001,"4-star hotel in Nainital with spa, restaurant",1,1,67,0
Nainital,41377,42,0,1,0,0,Dec 21 2016,The Manu Maharani,7500,4,65,"The Grassmere Estate, Malital, Nainital, Uttarakhand",263001,"4-star hotel in Nainital with spa, restaurant",1,1,67,0
Nainital,41377,42,0,1,1,0,Dec 24 2016,The Manu Maharani,8500,4,65,"The Grassmere Estate, Malital, Nainital, Uttarakhand",263001,"4-star hotel in Nainital with spa, restaurant",1,1,67,0
Nainital,41377,42,0,1,1,0,Dec 25 2016,The Manu Maharani,8500,4,65,"The Grassmere Estate, Malital, Nainital, Uttarakhand",263001,"4-star hotel in Nainital with spa, restaurant",1,1,67,0
Nainital,41377,42,0,1,0,0,Dec 28 2016,The Manu Maharani,8500,4,65,"The Grassmere Estate, Malital, Nainital, Uttarakhand",263001,"4-star hotel in Nainital with spa, restaurant",1,1,67,0
